   28974,   0.980468,   0.225783,   0.000061
   28990,   0.979979,   0.227492,   0.000061
   29005,   0.980223,   0.229201,   0.000061
   29021,   0.978148,   0.228102,   0.000061
   29037,   0.978881,   0.226515,   0.000061
   29052,   0.980956,   0.225905,   0.000061
   29068,   0.984740,   0.227492,   0.000061
   29084,   0.980101,   0.229323,   0.000061
   29099,   0.978392,   0.224562,   0.000061
   29112,   0.979979,   0.227980,   0.000061
   29128,   0.978392,   0.230910,   0.000061
   29144,   0.982177,   0.228102,   0.000061
   29160,   0.983031,   0.227004,   0.000061
   29175,   0.982421,   0.227736,   0.000061
   29191,   0.979491,   0.229323,   0.000061
   29206,   0.980101,   0.226393,   0.000061
   29222,   0.982421,   0.226027,   0.000061
   29237,   0.983031,   0.227736,   0.000061
   29253,   0.979979,   0.228957,   0.000061
   29269,   0.983642,   0.227370,   0.000061
   29285,   0.979369,   0.230422,   0.000061
   29300,   0.979857,   0.228102,   0.000061
   29316,   0.979613,   0.228102,   0.000061
   29331,   0.980834,   0.225905,   0.000061
   29347,   0.979369,   0.226515,   0.000061
   29362,   0.978392,   0.229934,   0.000061
   29378,   0.982543,   0.230056,   0.000061
   29394,   0.979979,   0.226759,   0.000061
   29409,   0.980468,   0.229323,   0.000061
   29425,   0.981566,   0.227980,   0.000061
   29440,   0.977660,   0.223341,   0.000061
   29456,   0.981322,   0.228102,   0.000061
   29479,   0.981322,   0.226759,   0.000061
   29494,   0.985839,   0.228957,   0.000061
   29510,   0.982299,   0.224928,   0.000061
   29525,   0.975340,   0.226637,   0.000061
   29541,   0.984374,   0.228346,   0.000061
   29556,   0.977904,   0.231154,   0.000061
   29571,   0.981810,   0.229934,   0.000061
   29596,   0.979003,   0.231643,   0.000061
   29612,   0.983520,   0.227004,   0.000061
   29628,   0.979125,   0.227858,   0.000061
   29643,   0.980223,   0.226637,   0.000061
   29659,   0.984496,   0.228346,   0.000061
   29675,   0.982421,   0.228346,   0.000061
   29690,   0.980101,   0.229445,   0.000061
   29706,   0.977049,   0.226149,   0.000061
   29721,   0.986816,   0.227980,   0.000061
   29737,   0.981810,   0.223585,   0.000061
   29753,   0.982421,   0.232131,   0.000061
   29768,   0.979979,   0.226027,   0.000061
   29784,   0.981078,   0.224440,   0.000061
   29800,   0.981566,   0.228713,   0.000061
   29815,   0.981200,   0.229323,   0.000061
   29831,   0.978514,   0.224196,   0.000061
   29846,   0.980590,   0.227248,   0.000061
   29862,   0.979491,   0.230178,   0.000061
   29877,   0.985839,   0.224318,   0.000061
   29893,   0.981200,   0.224318,   0.000061
   29909,   0.978148,   0.231643,   0.000061
   29925,   0.979369,   0.229201,   0.000061
   29940,   0.979735,   0.228835,   0.000061
   29956,   0.978148,   0.226759,   0.000061
   29971,   0.979247,   0.229079,   0.000061
   29987,   0.982909,   0.227858,   0.000061
   30003,   0.980712,   0.226759,   0.000061
   30018,   0.985473,   0.229689,   0.000061
   30034,   0.980345,   0.231276,   0.000061
   30049,   0.980101,   0.228346,   0.000061
   30065,   0.985717,   0.231887,   0.000061
   30081,   0.980223,   0.228835,   0.000061
   30096,   0.982787,   0.228346,   0.000061
   30112,   0.982299,   0.226882,   0.000061
   30128,   0.979735,   0.228346,   0.000061
   30143,   0.979369,   0.228591,   0.000061
   30159,   0.980101,   0.228591,   0.000061
   30175,   0.981566,   0.228224,   0.000061
   30190,   0.979491,   0.227858,   0.000061
   30206,   0.980345,   0.229079,   0.000061
   30221,   0.980101,   0.225539,   0.000061
   30237,   0.985961,   0.228102,   0.000061
   30253,   0.982177,   0.229079,   0.000061
   30268,   0.982177,   0.226515,   0.000061
   30284,   0.983764,   0.227248,   0.000061
   30300,   0.982299,   0.229934,   0.000061
   30315,   0.980345,   0.227370,   0.000061
   30331,   0.979491,   0.227736,   0.000061
   30346,   0.979857,   0.228102,   0.000061
   30362,   0.980223,   0.229323,   0.000061
   30377,   0.977538,   0.227492,   0.000061
   30393,   0.984374,   0.229445,   0.000061
   30409,   0.981200,   0.226882,   0.000061
   30424,   0.979979,   0.226027,   0.000061
   30440,   0.980468,   0.229811,   0.000061
   30456,   0.978026,   0.226149,   0.000061
   30471,   0.982421,   0.230056,   0.000061
   30487,   0.984862,   0.228346,   0.000061
   30502,   0.982665,   0.225905,   0.000061
   30518,   0.979857,   0.230666,   0.000061
   30534,   0.979369,   0.228224,   0.000061
   30549,   0.980101,   0.229079,   0.000061
   30565,   0.980345,   0.227248,   0.000061
   30580,   0.979613,   0.228102,   0.000061
   30596,   0.985595,   0.230788,   0.000061
   30612,   0.983397,   0.229323,   0.000061
   30628,   0.979735,   0.231032,   0.000061
   30643,   0.980834,   0.229323,   0.000061
   30659,   0.977049,   0.226393,   0.000061
   30670,   0.981322,   0.229567,   0.000061
   30685,   0.981322,   0.226271,   0.000061
   30701,   0.980712,   0.227492,   0.000061
   30717,   0.979735,   0.226271,   0.000061
   30732,   0.982055,   0.228713,   0.000061
   30748,   0.981322,   0.226515,   0.000061
   30763,   0.977782,   0.227126,   0.000061
   30779,   0.983764,   0.225783,   0.000061
   30795,   0.979735,   0.225783,   0.000061
   30810,   0.982787,   0.227004,   0.000061
   30826,   0.980223,   0.227126,   0.000061
   30842,   0.985717,   0.227858,   0.000061
   30857,   0.981566,   0.229445,   0.000061
   30873,   0.983153,   0.231887,   0.000061
   30889,   0.976195,   0.226759,   0.000061
   30904,   0.979125,   0.226027,   0.000061
   30920,   0.977293,   0.230300,   0.000061
   30935,   0.981810,   0.226882,   0.000061
   30951,   0.984374,   0.225783,   0.000061
   30967,   0.981444,   0.224318,   0.000061
   30982,   0.980712,   0.227980,   0.000061
   30998,   0.979491,   0.228346,   0.000061
   31013,   0.979857,   0.228713,   0.000061
   31029,   0.981200,   0.227004,   0.000061
   31045,   0.983520,   0.225905,   0.000061
   31060,   0.979247,   0.228346,   0.000061
   31076,   0.983764,   0.227614,   0.000061
   31092,   0.980345,   0.229079,   0.000061
   31107,   0.981444,   0.224196,   0.000061
   31123,   0.981566,   0.230300,   0.000061
   31138,   0.980345,   0.231154,   0.000061
   31154,   0.977660,   0.227614,   0.000061
   31170,   0.979491,   0.228591,   0.000061
   31185,   0.980590,   0.230300,   0.000061
   31201,   0.979613,   0.227126,   0.000061
   31217,   0.981933,   0.225294,   0.000061
   31232,   0.978758,   0.227858,   0.000061
   31248,   0.979613,   0.226027,   0.000061
   31263,   0.981444,   0.227858,   0.000061
   31279,   0.981810,   0.228224,   0.000061
   31295,   0.980956,   0.229079,   0.000061
   31310,   0.981200,   0.227126,   0.000061
   31326,   0.979857,   0.228346,   0.000061
   31341,   0.982543,   0.227004,   0.000061
   31357,   0.981078,   0.227492,   0.000061
   31373,   0.982909,   0.227004,   0.000061
   31388,   0.978392,   0.226882,   0.000061
   31404,   0.979003,   0.227614,   0.000061
   31420,   0.982787,   0.227004,   0.000061
   31435,   0.983397,   0.227248,   0.000061
   31451,   0.982909,   0.228102,   0.000061
   31467,   0.978758,   0.229567,   0.000061
   31482,   0.984252,   0.229079,   0.000061
   31498,   0.979369,   0.225417,   0.000061
   31513,   0.980712,   0.226271,   0.000061
   31529,   0.981078,   0.227492,   0.000061
   31545,   0.977171,   0.228346,   0.000061
   31560,   0.980223,   0.228224,   0.000061
   31576,   0.984374,   0.231154,   0.000061
   31592,   0.979491,   0.227736,   0.000061
   31607,   0.980345,   0.227736,   0.000061
   31623,   0.982909,   0.228224,   0.000061
   31638,   0.980345,   0.227980,   0.000061
   31654,   0.979613,   0.225050,   0.000061
   31669,   0.981688,   0.229445,   0.000061
   31685,   0.979003,   0.226027,   0.000061
   31701,   0.980834,   0.225905,   0.000061
   31716,   0.982543,   0.228591,   0.000061
   31732,   0.978392,   0.227492,   0.000061
   31748,   0.977782,   0.226637,   0.000061
   31763,   0.981933,   0.228957,   0.000061
   31779,   0.980712,   0.226027,   0.000061
   31795,   0.976439,   0.224806,   0.000061
   31810,   0.982055,   0.225539,   0.000061
   31826,   0.978758,   0.229567,   0.000061
   31841,   0.978026,   0.225905,   0.000061
   31857,   0.978270,   0.229445,   0.000061
   31873,   0.981444,   0.227492,   0.000061
   31888,   0.978636,   0.227614,   0.000061
   31904,   0.982421,   0.226271,   0.000061
   31920,   0.979979,   0.227980,   0.000061
   31935,   0.984130,   0.226637,   0.000061
   31951,   0.979491,   0.227004,   0.000061
   31966,   0.980834,   0.225661,   0.000061
   31982,   0.984252,   0.226637,   0.000061
   31998,   0.982665,   0.228224,   0.000061
   32013,   0.984618,   0.228469,   0.000061
   32029,   0.983764,   0.230422,   0.000061
   32044,   0.978636,   0.225905,   0.000061
   32060,   0.978026,   0.227126,   0.000061
   32076,   0.980834,   0.225783,   0.000061
   32091,   0.984008,   0.229567,   0.000061
   32107,   0.984496,   0.225417,   0.000061
   32123,   0.982055,   0.229445,   0.000061
   32138,   0.984374,   0.227980,   0.000061
   32154,   0.979735,   0.230910,   0.000061
   32169,   0.980956,   0.225294,   0.000061
   32185,   0.981933,   0.228713,   0.000061
   32201,   0.982177,   0.227980,   0.000061
   32216,   0.979491,   0.228835,   0.000061
   32232,   0.981810,   0.229201,   0.000061
   32248,   0.980468,   0.226515,   0.000061
   32263,   0.982421,   0.227004,   0.000061
   32279,   0.979857,   0.226027,   0.000061
   32294,   0.981933,   0.224196,   0.000061
   32310,   0.980101,   0.227858,   0.000061
   32326,   0.981810,   0.227004,   0.000061
   32341,   0.978636,   0.227126,   0.000061
   32357,   0.980223,   0.230788,   0.000061
   32373,   0.981444,   0.228346,   0.000061
   32388,   0.981933,   0.226882,   0.000061
   32404,   0.979613,   0.228224,   0.000061
   32419,   0.976683,   0.226271,   0.000061
   32435,   0.979369,   0.227004,   0.000061
   32451,   0.977538,   0.225172,   0.000061
   32466,   0.980834,   0.228469,   0.000061
   32482,   0.979247,   0.227126,   0.000061
   32497,   0.984740,   0.228835,   0.000061
   32513,   0.975462,   0.224806,   0.000061
   32529,   0.984740,   0.229079,   0.000061
   32544,   0.977416,   0.228102,   0.000061
   32560,   0.982421,   0.226759,   0.000061
   32576,   0.979491,   0.222243,   0.000061
   32591,   0.978514,   0.231032,   0.000061
   32607,   0.982177,   0.234450,   0.000061
   32622,   0.976805,   0.224928,   0.000061
   32638,   0.981322,   0.226271,   0.000061
   32654,   0.979125,   0.231398,   0.000061
   32669,   0.984740,   0.227858,   0.000061
   32685,   0.979003,   0.224806,   0.000061
   32701,   0.981444,   0.225294,   0.000061
   32716,   0.977904,   0.227370,   0.000061
   32732,   0.978270,   0.226393,   0.000061
   32747,   0.980590,   0.229201,   0.000061
   32763,   0.983642,   0.227614,   0.000061
   32779,   0.980101,   0.228469,   0.000061
   32794,   0.982543,   0.225417,   0.000061
   32810,   0.983764,   0.229445,   0.000061
   32825,   0.991455,   0.229689,   0.000061
   32841,   0.972166,   0.224440,   0.000061
   32857,   0.982909,   0.227614,   0.000061
   32872,   0.979491,   0.229567,   0.000061
   32888,   0.981688,   0.226637,   0.000061
   32903,   0.980712,   0.231887,   0.000061
   32918,   0.979247,   0.229323,   0.000061
   32934,   0.985961,   0.227980,   0.000061
   32950,   0.973753,   0.226393,   0.000061
   32965,   0.981933,   0.228346,   0.000061
   32981,   0.975462,   0.228591,   0.000061
   32997,   0.981566,   0.227858,   0.000061
   33012,   0.983520,   0.227736,   0.000061
   33028,   0.981688,   0.228591,   0.000061
   33043,   0.978392,   0.230666,   0.000061
   33059,   0.978026,   0.227370,   0.000061
   33075,   0.978881,   0.229567,   0.000061
   33090,   0.980712,   0.226882,   0.000061
   33106,   0.978881,   0.227370,   0.000061
   33121,   0.982665,   0.226515,   0.000061
   33137,   0.982665,   0.227980,   0.000061
   33153,   0.978758,   0.228835,   0.000061
   33168,   0.981566,   0.229079,   0.000061
   33184,   0.978758,   0.227492,   0.000061
   33199,   0.980712,   0.227004,   0.000061
   33215,   0.981200,   0.228835,   0.000061
   33231,   0.981200,   0.226882,   0.000061
   33246,   0.978392,   0.227980,   0.000061
   33262,   0.981444,   0.226759,   0.000061
   33277,   0.979613,   0.227736,   0.000061
   33293,   0.979003,   0.224806,   0.000061
   33309,   0.978392,   0.226027,   0.000061
   33325,   0.980223,   0.227370,   0.000061
   33340,   0.979003,   0.226393,   0.000061
   33356,   0.982787,   0.230910,   0.000061
   33371,   0.984130,   0.228224,   0.000061
   33387,   0.982909,   0.227980,   0.000061
   33403,   0.981322,   0.227858,   0.000061
   33418,   0.981810,   0.226027,   0.000061
   33434,   0.983275,   0.227248,   0.000061
   33449,   0.981566,   0.228224,   0.000061
   33465,   0.974730,   0.226882,   0.000061
   33481,   0.980834,   0.229445,   0.000061
   33496,   0.977904,   0.228469,   0.000061
   33512,   0.981810,   0.228591,   0.000061
   33527,   0.981200,   0.225172,   0.000061
   33543,   0.981444,   0.228713,   0.000061
   33559,   0.985717,   0.225417,   0.000061
   33577,   0.979003,   0.225783,   0.000061
   33590,   0.979369,   0.229811,   0.000061
   33606,   0.978514,   0.227858,   0.000061
   33621,   0.984130,   0.225294,   0.000061
   33637,   0.981444,   0.228346,   0.000061
   33652,   0.983886,   0.230056,   0.000061
   33668,   0.978270,   0.227370,   0.000061
   33684,   0.981933,   0.227004,   0.000061
   33699,   0.981566,   0.227248,   0.000061
   33716,   0.981688,   0.227492,   0.000061
   33734,   0.982909,   0.227004,   0.000061
   33746,   0.978881,   0.226027,   0.000061
   33762,   0.979857,   0.225539,   0.000061
   33777,   0.982177,   0.229323,   0.000061
   33793,   0.977904,   0.221388,   0.000061
   33809,   0.982055,   0.222853,   0.000061
   33824,   0.982177,   0.228469,   0.000061
   33840,   0.984130,   0.229445,   0.000061
   33855,   0.979613,   0.229811,   0.000061
   33884,   0.981322,   0.226759,   0.000061
   33899,   0.979491,   0.227858,   0.000061
   33915,   0.976439,   0.226271,   0.000061
   33936,   0.979003,   0.224440,   0.000061
   33951,   0.982299,   0.224928,   0.000061
   33967,   0.978636,   0.228835,   0.000061
   33983,   0.978392,   0.226759,   0.000061
   34005,   0.981200,   0.227248,   0.000061
   34021,   0.977904,   0.227736,   0.000061
   34036,   0.979613,   0.228102,   0.000061
   34052,   0.983642,   0.230056,   0.000061
   34068,   0.981444,   0.228957,   0.000061
   34083,   0.983397,   0.228591,   0.000061
   34107,   0.978392,   0.227736,   0.000061
   34123,   0.984374,   0.227980,   0.000061
   34138,   0.982299,   0.224562,   0.000061
   34153,   0.978148,   0.227004,   0.000061
   34169,   0.980590,   0.227858,   0.000061
   34185,   0.984862,   0.225294,   0.000061
   34200,   0.981322,   0.227004,   0.000061
   34216,   0.982787,   0.226393,   0.000061
   34232,   0.985473,   0.227736,   0.000061
   34248,   0.978392,   0.229567,   0.000061
   34264,   0.980345,   0.228346,   0.000061
   34282,   0.977782,   0.227614,   0.000061
   34294,   0.980468,   0.229934,   0.000061
   34310,   0.979491,   0.226637,   0.000061
   34325,   0.981933,   0.229567,   0.000061
   34341,   0.980468,   0.229079,   0.000061
   34357,   0.975951,   0.225539,   0.000061
   34372,   0.991210,   0.228224,   0.000061
   34389,   0.974974,   0.222243,   0.000061
   34403,   0.983275,   0.227858,   0.000061
   34419,   0.982055,   0.227126,   0.000061
   34435,   0.978270,   0.227126,   0.000061
   34450,   0.983153,   0.229323,   0.000061
   34466,   0.981933,   0.227858,   0.000061
   34491,   0.984496,   0.227004,   0.000061
   34499,   0.983642,   0.228102,   0.000061
   34513,   0.986205,   0.226637,   0.000061
   34531,   0.974120,   0.227736,   0.000061
   34544,   0.982299,   0.228224,   0.000061
   34560,   0.982543,   0.227126,   0.000061
   34575,   0.983275,   0.230178,   0.000061
   34591,   0.980834,   0.229323,   0.000061
   34606,   0.980712,   0.229079,   0.000061
   34626,   0.986205,   0.229079,   0.000061
   34638,   0.980834,   0.228469,   0.000061
   34653,   0.980590,   0.229567,   0.000061
   34669,   0.980223,   0.227126,   0.000061
   34684,   0.983397,   0.226515,   0.000061
